mean,sd,lcl,median,ucl,Rhat,n.eff,parameter,species,BayesP,GoFSlope
9.496,1.25359803022754,7,9,12,1,272,"N[19, 13]",PETH,0,0.834045378829096
11.304,1.90786719119842,8,11,15,1.02,298,"N[20, 13]",PETH,0,0.834045378829096
5.69066666666667,0.787803643749614,5,6,7,1.1,294,"N[21, 13]",PETH,0,0.834045378829096
11.672,1.47225317515864,9,12,15,1.03,174,"N[22, 13]",PETH,0,0.834045378829096
8.672,1.73255707285364,6,9,12,1,303,"N[23, 13]",PETH,0,0.834045378829096
11.3413333333333,1.49536658118376,9,11,14.65,1.01,269,"N[24, 13]",PETH,0,0.834045378829096
8.08266666666667,1.68386280301987,5,8,12,1,375,"N[25, 13]",PETH,0,0.834045378829096
9.66666666666667,1.53160407798276,7,10,13,1.06,375,"N[26, 13]",PETH,0,0.834045378829096
10.5493333333333,1.75111678142113,8,10,14,1.01,217,"N[27, 13]",PETH,0,0.834045378829096
11.3893333333333,1.92587040765844,8,11,16,1.06,317,"N[28, 13]",PETH,0,0.834045378829096
13.8293333333333,0.903169305838562,13,14,16,1.01,248,"N[29, 13]",PETH,0,0.834045378829096
9.80266666666667,1.26596471778113,8,10,12,1.02,271,"N[30, 13]",PETH,0,0.834045378829096
7.744,1.78033224081926,5,8,12,1.02,337,"N[31, 13]",PETH,0,0.834045378829096
7.02666666666667,1.55103323620796,5,7,11,1,291,"N[32, 13]",PETH,0,0.834045378829096
5.54666666666667,1.67470432647234,3,5,9,1.04,295,"N[33, 13]",PETH,0,0.834045378829096
11.9653333333333,1.7447777951267,9,12,15.65,1,211,"N[34, 13]",PETH,0,0.834045378829096
9.672,1.84032082764476,7,10,13.65,1.07,267,"N[35, 13]",PETH,0,0.834045378829096
7.496,1.4858908633389,5,7,10.65,1,317,"N[36, 13]",PETH,0,0.834045378829096
7.824,1.29414973222258,6,8,10.65,1.02,239,"N[37, 13]",PETH,0,0.834045378829096
7.76,1.19982173363936,6,8,10,1.04,200,"N[38, 13]",PETH,0,0.834045378829096
12.784,0.852024955071253,12,13,15,1.01,179,"N[39, 13]",PETH,0,0.834045378829096
9.08533333333333,1.93426002746074,6,9,13,1.03,235,"N[40, 13]",PETH,0,0.834045378829096
6.21066666666667,1.67902866410968,4,6,10,1.08,324,"N[41, 13]",PETH,0,0.834045378829096
5.70933333333333,1.34772271118315,4,6,9,1.07,232,"N[42, 13]",PETH,0,0.834045378829096
9.76533333333333,1.72225860080797,7,10,14,1.04,210,"N[43, 13]",PETH,0,0.834045378829096
10.192,1.62876548506763,7,10,14,1.02,245,"N[44, 13]",PETH,0,0.834045378829096
9.88533333333333,0.849770861429156,9,10,12,1,375,"N[45, 13]",PETH,0,0.834045378829096
9.856,1.69477334310284,7,10,13.65,1.01,317,"N[46, 13]",PETH,0,0.834045378829096
9.90133333333333,1.3674494519232,8,10,13,1.01,330,"N[47, 13]",PETH,0,0.834045378829096
10.816,1.45916245847195,8,11,14,1.01,229,"N[48, 13]",PETH,0,0.834045378829096
9.47466666666667,1.58999994394556,7,9,13,1.05,258,"N[49, 13]",PETH,0,0.834045378829096
7.55466666666667,1.49743928781015,5,7,11,1.09,318,"N[50, 13]",PETH,0,0.834045378829096
8.94133333333333,1.63738846893994,6,9,13,1.03,215,"N[51, 13]",PETH,0,0.834045378829096
11.688,0.831363804480966,11,11,14,1.03,325,"N[52, 13]",PETH,0,0.834045378829096
8.81066666666667,1.52655402833507,6,9,12,1.05,104,"N[53, 13]",PETH,0,0.834045378829096
13.1733333333333,1.53020684119079,11,13,17,1.02,145,"N[54, 13]",PETH,0,0.834045378829096
10.336,1.06683599369029,9,10,12.65,1,204,"N[55, 13]",PETH,0,0.834045378829096
9.168,1.32481055047596,7,9,12,1.02,374,"N[56, 13]",PETH,0,0.834045378829096
7.57866666666667,0.700323327416239,7,7,9,1.04,235,"N[57, 13]",PETH,0,0.834045378829096
9.01866666666667,0.911702487670708,8,9,11,1.01,302,"N[58, 13]",PETH,0,0.834045378829096
8.832,1.17279318307508,7,9,11,1.01,324,"N[59, 13]",PETH,0,0.834045378829096
8.672,1.5621320957243,6,8,12,1.01,322,"N[60, 13]",PETH,0,0.834045378829096
9.10933333333333,1.03225692887063,8,9,11,1.03,174,"N[61, 13]",PETH,0,0.834045378829096
8.36266666666667,1.17764077275768,7,8,11,1.01,358,"N[62, 13]",PETH,0,0.834045378829096
9.896,2.08055936534559,6,10,14,1.01,232,"N[63, 13]",PETH,0,0.834045378829096
8.92266666666667,1.70306214724004,6,9,12,1,375,"N[64, 13]",PETH,0,0.834045378829096
10.6613333333333,3.57576114081819,5,10,18,0.99,320,"N[65, 13]",PETH,0,0.834045378829096
8.51466666666667,1.22547527976662,7,8,11,1.02,224,"N[66, 13]",PETH,0,0.834045378829096
8.76266666666667,0.82390314921536,8,9,11,1.02,323,"N[67, 13]",PETH,0,0.834045378829096
10.3946666666667,0.615289448283767,10,10,12,1.01,297,"N[68, 13]",PETH,0,0.834045378829096
8.53333333333333,1.43610187375421,6,8,11,1.01,271,"N[69, 13]",PETH,0,0.834045378829096
9.31466666666667,1.24624498382734,7,9,12,1.03,265,"N[70, 13]",PETH,0,0.834045378829096
7.88266666666667,1.11484553656997,6,8,10,1.01,258,"N[71, 13]",PETH,0,0.834045378829096
7.47733333333333,1.10849579311387,6,7,10,1.03,346,"N[72, 13]",PETH,0,0.834045378829096
7.59733333333333,1.34064129172713,5,7,10,1.02,339,"N[73, 13]",PETH,0,0.834045378829096
9.904,1.62578158908295,7,10,13.65,1.01,274,"N[74, 13]",PETH,0,0.834045378829096
11.8986666666667,2.02401975570386,8.35,12,16,1.01,341,"N[75, 13]",PETH,0,0.834045378829096
12.304,2.1088963583513,9,12,17,1.02,320,"N[76, 13]",PETH,0,0.834045378829096
11.3706666666667,1.65748773665085,9,11,15,1,108,"N[77, 13]",PETH,0,0.834045378829096
11.584,1.71272681857913,9,11,15.65,1.01,341,"N[78, 13]",PETH,0,0.834045378829096
13.9333333333333,2.09999575587382,10,14,18,1.02,89,"N[79, 13]",PETH,0,0.834045378829096
13.9626666666667,1.89106916914627,11,14,18,1,283,"N[80, 13]",PETH,0,0.834045378829096
9.704,1.21283686538301,8,10,12,1.01,340,"N[81, 13]",PETH,0,0.834045378829096
13.608,0.78993670632526,13,13,16,1.03,320,"N[82, 13]",PETH,0,0.834045378829096
10.944,2.15311240954306,7,11,15.65,1.1,223,"N[83, 13]",PETH,0,0.834045378829096
6.31733333333333,1.84509563346001,3,6,10,1.01,298,"N[84, 13]",PETH,0,0.834045378829096
9.29066666666667,1.7697074695071,6,9,13,1.03,343,"N[85, 13]",PETH,0,0.834045378829096
8.83466666666667,1.6201846245008,6,9,12,1.05,283,"N[86, 13]",PETH,0,0.834045378829096
9.648,0.752066671296414,9,9,11,1.01,294,"N[87, 13]",PETH,0,0.834045378829096
7.77333333333333,1.46047144001328,5,8,11,1,196,"N[88, 13]",PETH,0,0.834045378829096
9.10666666666667,0.921712735727041,8,9,11,1.09,284,"N[1, 14]",PETH,0,0.834045378829096
9.74933333333333,1.60750024603364,7,10,13,1.08,226,"N[2, 14]",PETH,0,0.834045378829096
8.85066666666667,1.50900800837519,7,9,12,1.13,150,"N[3, 14]",PETH,0,0.834045378829096
7.488,0.669615581313615,7,7,9,1.1,202,"N[4, 14]",PETH,0,0.834045378829096
8.464,0.64015372485353,8,8,10,1.09,268,"N[5, 14]",PETH,0,0.834045378829096
7.89333333333334,1.81034854484777,5,8,12,1.08,224,"N[6, 14]",PETH,0,0.834045378829096
7.99733333333334,1.65387030553254,5,8,11.65,1.14,326,"N[7, 14]",PETH,0,0.834045378829096
7.416,1.05605460886187,6,7,10,1.1,178,"N[8, 14]",PETH,0,0.834045378829096
7.77066666666666,1.34271388255651,6,8,11,1.07,229,"N[9, 14]",PETH,0,0.834045378829096
7.12266666666667,1.45737781276049,5,7,10.65,1.05,225,"N[10, 14]",PETH,0,0.834045378829096
6.86133333333333,1.61443135245831,4,7,10.65,1.08,148,"N[11, 14]",PETH,0,0.834045378829096
7.18133333333333,1.25138354804342,5,7,10,1.01,297,"N[12, 14]",PETH,0,0.834045378829096
8.96,1.00053461645091,8,9,11,1.08,107,"N[13, 14]",PETH,0,0.834045378829096
8.512,1.61683654950261,6,8,12,1.09,263,"N[14, 14]",PETH,0,0.834045378829096
8.792,1.5596653967222,6,9,12,1.09,249,"N[15, 14]",PETH,0,0.834045378829096
8.09066666666667,1.42824574846332,6,8,11,1.17,223,"N[16, 14]",PETH,0,0.834045378829096
9.77333333333333,1.40637712338858,8,10,13,1.09,288,"N[17, 14]",PETH,0,0.834045378829096
10.64,1.26067633151187,9,10,14,1.02,163,"N[18, 14]",PETH,0,0.834045378829096
10.096,1.66317781003941,7,10,14,1.2,192,"N[19, 14]",PETH,0,0.834045378829096
8.28266666666667,1.10907454474938,7,8,11,1.07,184,"N[20, 14]",PETH,0,0.834045378829096
7.88266666666667,0.914583762216736,7,8,10,1.07,288,"N[21, 14]",PETH,0,0.834045378829096
9.13333333333333,1.30950181707115,7,9,12,1.06,267,"N[22, 14]",PETH,0,0.834045378829096
10.4293333333333,1.75343614780256,8,10,14,1.09,184,"N[23, 14]",PETH,0,0.834045378829096
11.5546666666667,1.775222614144,9,11,15,1.17,111,"N[24, 14]",PETH,0,0.834045378829096
6.78666666666667,1.57769659938621,4,7,10,1.11,220,"N[25, 14]",PETH,0,0.834045378829096
8.62933333333333,1.47843439859357,6,8,12,1.1,271,"N[26, 14]",PETH,0,0.834045378829096
8.856,1.2836112160661,7,9,11,1.11,188,"N[27, 14]",PETH,0,0.834045378829096
9.616,1.65039616051147,7,9,13,1.18,186,"N[28, 14]",PETH,0,0.834045378829096
10.6,1.19042525992405,9,10,13,1.09,179,"N[29, 14]",PETH,0,0.834045378829096
9.78666666666667,1.33538167082435,8,10,13,1.1,180,"N[30, 14]",PETH,0,0.834045378829096
6.08,1.46947551485898,4,6,10,1.12,375,"N[31, 14]",PETH,0,0.834045378829096
8.06666666666667,1.55241172846898,6,8,12,1.07,232,"N[32, 14]",PETH,0,0.834045378829096
4.00266666666666,1.4597975587923,2,4,7,1.13,287,"N[33, 14]",PETH,0,0.834045378829096
10.8426666666667,0.983442242979371,10,11,13,1.03,375,"N[34, 14]",PETH,0,0.834045378829096
8.54666666666667,1.1711018319904,7,8,11,1.01,307,"N[35, 14]",PETH,0,0.834045378829096
7.104,1.03021725552569,6,7,9,1.06,174,"N[36, 14]",PETH,0,0.834045378829096
5.93333333333333,1.18967632920511,4,6,9,1.14,269,"N[37, 14]",PETH,0,0.834045378829096
5.05066666666667,1.01333004971792,4,5,7,1.01,289,"N[38, 14]",PETH,0,0.834045378829096
8.62933333333333,0.793485058664891,8,8,11,1.02,287,"N[39, 14]",PETH,0,0.834045378829096
8.10666666666667,1.73338817957928,5.35,8,12,1.03,202,"N[40, 14]",PETH,0,0.834045378829096
7.368,1.74834987137223,5,7,11.65,1.23,181,"N[41, 14]",PETH,0,0.834045378829096
5.35466666666667,1.26219117399655,3,5,8,1.08,242,"N[42, 14]",PETH,0,0.834045378829096
9.04,1.71373813510756,7,9,13,1.23,248,"N[43, 14]",PETH,0,0.834045378829096
9.44533333333333,1.27567674535725,7,9,12,1.12,147,"N[44, 14]",PETH,0,0.834045378829096
6.536,1.11535706855443,5,6,9,1.19,243,"N[45, 14]",PETH,0,0.834045378829096
7.784,1.77888987794663,5,8,11.65,1.06,159,"N[46, 14]",PETH,0,0.834045378829096
10.9626666666667,1.49641044061234,9,11,14,1.04,226,"N[47, 14]",PETH,0,0.834045378829096
7.24,1.31872568533228,5,7,10,1.08,152,"N[48, 14]",PETH,0,0.834045378829096
7.448,1.55189723459318,5,7,11,1.06,297,"N[49, 14]",PETH,0,0.834045378829096
6.976,1.65692841266782,4,7,10.65,1.11,160,"N[50, 14]",PETH,0,0.834045378829096
7.53333333333334,1.43610187375421,5,7,11,1.11,255,"N[51, 14]",PETH,0,0.834045378829096
7.08266666666667,0.992535419879209,6,7,9,1.24,176,"N[52, 14]",PETH,0,0.834045378829096
7.43466666666667,1.62216378019245,5,7,11,1.1,167,"N[53, 14]",PETH,0,0.834045378829096
11.2506666666667,1.56707204525156,9,11,15,1.11,147,"N[54, 14]",PETH,0,0.834045378829096
6.44266666666667,1.11685833883246,5,6,9,1.04,412,"N[55, 14]",PETH,0,0.834045378829096
6.34933333333333,1.03059783975535,5,6,9,1.1,314,"N[56, 14]",PETH,0,0.834045378829096
6.8,0.770443305961271,6,7,8,1.03,367,"N[57, 14]",PETH,0,0.834045378829096
8.93866666666667,1.42887463041633,7,9,12,1.15,285,"N[58, 14]",PETH,0,0.834045378829096
7.13066666666667,1.38227640399487,5,7,10,1.04,218,"N[59, 14]",PETH,0,0.834045378829096
11.04,1.35077715796547,9,11,14,1.08,163,"N[60, 14]",PETH,0,0.834045378829096
8.272,1.34865351746118,6,8,11,1.11,203,"N[61, 14]",PETH,0,0.834045378829096
7.81333333333333,0.911796330887336,7,8,10,1.08,186,"N[62, 14]",PETH,0,0.834045378829096
7.72533333333333,1.6010602547668,5,7,11,1.06,219,"N[63, 14]",PETH,0,0.834045378829096
6.43733333333333,1.40308801273459,4,6,10,1.09,238,"N[64, 14]",PETH,0,0.834045378829096
9.71733333333333,3.81035646617045,3,9,17.65,1.03,298,"N[65, 14]",PETH,0,0.834045378829096
5.01066666666667,0.102864499072034,5,5,5,1.29,375,"N[66, 14]",PETH,0,0.834045378829096
7.49066666666667,1.45862484990587,5,7,11,1.03,236,"N[67, 14]",PETH,0,0.834045378829096
6.21866666666667,0.95355980008341,5,6,8,1.05,210,"N[68, 14]",PETH,0,0.834045378829096
9.28266666666667,1.64823461978379,6,9,13,1.09,249,"N[69, 14]",PETH,0,0.834045378829096
6.88266666666667,1.28633015835451,5,7,10,1.07,234,"N[70, 14]",PETH,0,0.834045378829096
7.384,1.08058213663316,6,7,10,1.11,277,"N[71, 14]",PETH,0,0.834045378829096
7.80266666666667,1.34382856898356,6,8,11,1.09,232,"N[72, 14]",PETH,0,0.834045378829096
8.632,1.46912611807228,6,8,12,1.15,239,"N[73, 14]",PETH,0,0.834045378829096
9.976,1.4130635736235,8,10,13,1.08,336,"N[74, 14]",PETH,0,0.834045378829096
8.52,1.89539266881139,6,8,13,1.2,150,"N[75, 14]",PETH,0,0.834045378829096
12.096,1.99902650104286,9,12,16,1.09,279,"N[76, 14]",PETH,0,0.834045378829096
8.952,0.974454461391706,8,9,11,1.13,232,"N[77, 14]",PETH,0,0.834045378829096
8.90933333333333,1.60123392704706,6,9,12.65,1.05,230,"N[78, 14]",PETH,0,0.834045378829096
12.936,1.6339185535308,10,13,16,1.11,192,"N[79, 14]",PETH,0,0.834045378829096
9.85066666666667,1.77598156435647,7,10,14,1.08,173,"N[80, 14]",PETH,0,0.834045378829096
8.592,1.17979423566259,7,8,11,1.06,282,"N[81, 14]",PETH,0,0.834045378829096
9.736,0.831955366964069,9,10,12,1.03,272,"N[82, 14]",PETH,0,0.834045378829096
7.98133333333333,1.73272168009677,5,8,12,1.13,163,"N[83, 14]",PETH,0,0.834045378829096
5.98933333333333,1.42171596753188,4,6,9,1.14,261,"N[84, 14]",PETH,0,0.834045378829096
6.86666666666667,1.26589712997226,5,7,9.64999999999998,1.12,141,"N[85, 14]",PETH,0,0.834045378829096
8.47466666666667,1.39086912901479,6,8,11.65,1.04,181,"N[86, 14]",PETH,0,0.834045378829096
7.51466666666667,1.1787663874061,6,7,10,1.04,228,"N[87, 14]",PETH,0,0.834045378829096
8.06933333333333,0.901865762645664,7,8,10,1.21,183,"N[88, 14]",PETH,0,0.834045378829096
6.952,0.915020235888563,6,7,9,1,353,"N[1, 15]",PETH,0,0.834045378829096
8.464,0.656648433924424,8,8,10,1,375,"N[2, 15]",PETH,0,0.834045378829096
6.67733333333333,0.797652527337061,6,6,8,1,349,"N[3, 15]",PETH,0,0.834045378829096
11.7866666666667,0.923451635631863,11,12,14,1.03,340,"N[4, 15]",PETH,0,0.834045378829096
7.768,1.03264366611938,6,8,10,1.04,326,"N[5, 15]",PETH,0,0.834045378829096
6.19466666666667,0.948950071847395,5,6,8,1.02,213,"N[6, 15]",PETH,0,0.834045378829096
6.83733333333333,0.92655034599962,6,7,9,1.02,305,"N[7, 15]",PETH,0,0.834045378829096
6.04533333333333,1.19292626921322,4,6,8,1,375,"N[8, 15]",PETH,0,0.834045378829096
9.02933333333333,1.03763064808911,8,9,12,1,375,"N[9, 15]",PETH,0,0.834045378829096
5.00533333333333,0.927865316921488,4,5,7,1.01,325,"N[10, 15]",PETH,0,0.834045378829096
8.71733333333333,0.871468938354623,8,9,11,1,417,"N[11, 15]",PETH,0,0.834045378829096
5.14666666666667,1.05076154371336,4,5,7.64999999999998,1.03,249,"N[12, 15]",PETH,0,0.834045378829096
8.38933333333333,1.29081217782889,6,8,11,1.02,317,"N[13, 15]",PETH,0,0.834045378829096
5.81066666666667,1.08657009948975,4,6,8,1.02,375,"N[14, 15]",PETH,0,0.834045378829096
8.01333333333333,0.838469023297999,7,8,10,1.02,381,"N[15, 15]",PETH,0,0.834045378829096
9.248,1.33638509932199,7,9,12,1.03,375,"N[16, 15]",PETH,0,0.834045378829096
7.94666666666667,1.07590694652268,6,8,10,1.01,328,"N[17, 15]",PETH,0,0.834045378829096
5.99733333333333,1.17345567341456,4,6,8,1.03,329,"N[18, 15]",PETH,0,0.834045378829096
10.1146666666667,1.26878329579696,8,10,13,0.99,340,"N[19, 15]",PETH,0,0.834045378829096
7.89866666666667,1.14945852555052,6,8,10,1,306,"N[20, 15]",PETH,0,0.834045378829096
7.44,0.654887017238542,7,7,9,1.02,341,"N[21, 15]",PETH,0,0.834045378829096
6.50666666666667,0.964244922695855,5,6,8.64999999999998,1.01,375,"N[22, 15]",PETH,0,0.834045378829096
8.59733333333333,1.12601390239104,7,8,11,1,703,"N[23, 15]",PETH,0,0.834045378829096
11.48,1.2384223187476,9,11,14,1.01,460,"N[24, 15]",PETH,0,0.834045378829096
3.95733333333333,1.22071835313585,2,4,7,1.02,299,"N[25, 15]",PETH,0,0.834045378829096
9.84,1.2262721213124,8,10,13,1,346,"N[26, 15]",PETH,0,0.834045378829096
8.46933333333333,1.11071270337897,7,8,11,1.03,218,"N[27, 15]",PETH,0,0.834045378829096
8.57866666666667,1.18528109138598,7,8,11,1,313,"N[28, 15]",PETH,0,0.834045378829096
6.55466666666667,0.957142211022589,5,6,8.64999999999998,1.02,247,"N[29, 15]",PETH,0,0.834045378829096
6.17333333333333,0.820416832449294,5,6,8,1.02,375,"N[30, 15]",PETH,0,0.834045378829096
5.83733333333333,1.26773760900129,4,6,9,1,443,"N[31, 15]",PETH,0,0.834045378829096
6.61333333333333,1.11496065172811,5,6,9,1.01,312,"N[32, 15]",PETH,0,0.834045378829096
4.89333333333333,0.864841077381596,4,5,7,1.02,305,"N[33, 15]",PETH,0,0.834045378829096
10.3546666666667,1.28320009957281,8,10,13,1.02,382,"N[34, 15]",PETH,0,0.834045378829096
9.52,1.35985214672867,7,9,12,1,342,"N[35, 15]",PETH,0,0.834045378829096
7.192,1.22384508474065,5,7,10,1.02,331,"N[36, 15]",PETH,0,0.834045378829096
4.872,0.807478414803966,4,5,6.64999999999998,1.02,320,"N[37, 15]",PETH,0,0.834045378829096
6.56533333333333,0.716776304675833,6,6,8,1.02,414,"N[38, 15]",PETH,0,0.834045378829096
6.29333333333333,0.950279065869759,5,6,8,1,343,"N[39, 15]",PETH,0,0.834045378829096
7.69866666666667,1.29266682570631,6,8,11,1.02,324,"N[40, 15]",PETH,0,0.834045378829096
4.89066666666667,0.956985761064695,4,5,7,1.01,275,"N[41, 15]",PETH,0,0.834045378829096
4.04,1.04497780341291,3,4,6.64999999999998,1.01,375,"N[42, 15]",PETH,0,0.834045378829096
6.096,0.850517300908327,5,6,8,1.04,375,"N[43, 15]",PETH,0,0.834045378829096
9.72533333333333,1.13607511488751,8,10,12,1.01,338,"N[44, 15]",PETH,0,0.834045378829096
5.26666666666667,0.494172817563387,5,5,6,1,287,"N[45, 15]",PETH,0,0.834045378829096
8.27733333333333,1.09588112344366,7,8,11,1.01,440,"N[46, 15]",PETH,0,0.834045378829096
8.712,1.20037427318396,7,9,11,0.99,418,"N[47, 15]",PETH,0,0.834045378829096
5.88,0.807054458135086,5,6,7,1.01,333,"N[48, 15]",PETH,0,0.834045378829096
5.61333333333333,0.710752657725216,5,6,7,1,250,"N[49, 15]",PETH,0,0.834045378829096
7.152,0.896123559089413,6,7,9,1.01,294,"N[50, 15]",PETH,0,0.834045378829096
6.65333333333333,0.778956750107682,6,6,8,1,327,"N[51, 15]",PETH,0,0.834045378829096
6.07733333333333,0.8023317177971,5,6,8,0.99,375,"N[52, 15]",PETH,0,0.834045378829096
9.344,1.03756193037249,8,9,12,1.02,286,"N[53, 15]",PETH,0,0.834045378829096
10.056,0.999764678194177,9,10,12.65,1.02,310,"N[54, 15]",PETH,0,0.834045378829096
5.73066666666667,0.730901818855109,5,6,7,1,375,"N[55, 15]",PETH,0,0.834045378829096
7.51466666666667,0.734317925968915,7,7,9,1,375,"N[56, 15]",PETH,0,0.834045378829096
5.40533333333333,0.603885222417168,5,5,7,1.01,375,"N[57, 15]",PETH,0,0.834045378829096
9.94933333333333,0.997372662631172,8,10,12,1,345,"N[58, 15]",PETH,0,0.834045378829096
8.86133333333333,0.971229626567415,7,9,11,1,436,"N[59, 15]",PETH,0,0.834045378829096
8.97066666666667,0.931730224969232,8,9,11,0.99,342,"N[60, 15]",PETH,0,0.834045378829096
5.78933333333333,0.840736456721913,5,6,8,1.02,330,"N[61, 15]",PETH,0,0.834045378829096
5.51733333333333,0.657408079691911,5,5,7,0.99,375,"N[62, 15]",PETH,0,0.834045378829096
4.20266666666667,1.06046772716406,3,4,6.64999999999998,1.01,344,"N[63, 15]",PETH,0,0.834045378829096
7.97333333333333,0.921712735727042,7,8,10,1.03,289,"N[64, 15]",PETH,0,0.834045378829096
8.38133333333334,3.22526346531215,3,8,15,1,375,"N[65, 15]",PETH,0,0.834045378829096
6.50666666666667,0.645290079721921,6,6,8,1.01,375,"N[66, 15]",PETH,0,0.834045378829096
6.56266666666667,0.749825885909545,6,6,8,1,269,"N[67, 15]",PETH,0,0.834045378829096
6.264,0.93771824554148,5,6,8,1,334,"N[68, 15]",PETH,0,0.834045378829096
7.744,0.806762858689238,7,8,10,1.02,252,"N[69, 15]",PETH,0,0.834045378829096
6.36266666666667,0.53407257146052,6,6,7.64999999999998,1.01,474,"N[70, 15]",PETH,0,0.834045378829096
6.36,0.581350079073274,6,6,8,1.04,375,"N[71, 15]",PETH,0,0.834045378829096
6.2,1.07474658124776,5,6,9,1.02,372,"N[72, 15]",PETH,0,0.834045378829096
6.784,0.882849058386001,6,7,9,1.05,432,"N[73, 15]",PETH,0,0.834045378829096
8.37066666666667,1.33191725158224,6,8,11,1.01,318,"N[74, 15]",PETH,0,0.834045378829096
8.05866666666667,1.38238472296305,6,8,11,1.01,395,"N[75, 15]",PETH,0,0.834045378829096
6.78133333333333,1.1972219775205,5,7,9,1,401,"N[76, 15]",PETH,0,0.834045378829096
11.1253333333333,1.13889585957897,9,11,13,1,282,"N[77, 15]",PETH,0,0.834045378829096
9.06933333333333,1.26891816035657,7,9,12,1,375,"N[78, 15]",PETH,0,0.834045378829096
9.80533333333333,1.50648272345833,7,10,13,1,293,"N[79, 15]",PETH,0,0.834045378829096
9.70133333333333,1.38222997898143,7,10,12.65,1,341,"N[80, 15]",PETH,0,0.834045378829096
6.21866666666667,0.450992172209163,6,6,7,1.02,375,"N[81, 15]",PETH,0,0.834045378829096
6.328,0.523909613790834,6,6,7.64999999999998,1.03,335,"N[82, 15]",PETH,0,0.834045378829096
5.28,0.930183122675973,4,5,7,1,375,"N[83, 15]",PETH,0,0.834045378829096
5.52266666666667,1.07668203605968,4,5,8,1.02,336,"N[84, 15]",PETH,0,0.834045378829096
7.17333333333333,1.05431800362268,5,7,9,1.06,360,"N[85, 15]",PETH,0,0.834045378829096
5.91733333333333,0.84403749145848,5,6,8,1,375,"N[86, 15]",PETH,0,0.834045378829096
6.37066666666667,0.550831489448698,6,6,8,1.01,375,"N[87, 15]",PETH,0,0.834045378829096
9.02133333333333,0.95602414963643,8,9,11,1,375,"N[88, 15]",PETH,0,0.834045378829096
