mean,sd,lcl,median,ucl,Rhat,n.eff,parameter,species,BayesP,GoFSlope
9.44933333333332,3.16345346851409,5,9,17,1.48,466,"N[73, 9]",SBTH,0,0.869890267970554
7.54866666666665,2.98712462041466,3,7,15,1.54,348,"N[74, 9]",SBTH,0,0.869890267970554
5.14933333333335,2.98590745298099,1,5,12,1.4,385,"N[75, 9]",SBTH,0,0.869890267970554
7.92000000000001,3.04474086986776,3.475,7,16,1.46,542,"N[76, 9]",SBTH,0,0.869890267970554
6.87933333333335,2.71152007484727,3,6,14,1.55,561,"N[77, 9]",SBTH,0,0.869890267970554
5.95266666666666,2.80707665406262,2,6,13,1.46,337,"N[78, 9]",SBTH,0,0.869890267970554
4.94999999999999,2.87396470322972,1,5,12,1.35,397,"N[79, 9]",SBTH,0,0.869890267970554
5.86200000000001,2.95783510792671,2,5,13,1.36,514,"N[80, 9]",SBTH,0,0.869890267970554
9.35600000000001,2.62790180789567,5,9,15,1.59,349,"N[81, 9]",SBTH,0,0.869890267970554
7.53066666666667,2.70072623017139,4,7,14,1.49,373,"N[82, 9]",SBTH,0,0.869890267970554
6.65733333333334,2.84674941123424,3,6,14,1.39,478,"N[83, 9]",SBTH,0,0.869890267970554
5.75333333333334,2.5101173973451,2,5,12,1.39,597,"N[84, 9]",SBTH,0,0.869890267970554
6.91266666666669,2.85863967113763,3,6,14,1.47,557,"N[85, 9]",SBTH,0,0.869890267970554
4.52799999999999,2.82533850924,1,4,12,1.44,615,"N[86, 9]",SBTH,0,0.869890267970554
9.82800000000002,3.17571085369625,5,9,17,1.52,415,"N[87, 9]",SBTH,0,0.869890267970554
9.48200000000002,3.14583431154236,5,9,17,1.53,374,"N[88, 9]",SBTH,0,0.869890267970554
17.434,425.112900646645,0,2,25,1.29,1419,"N[1, 10]",SBTH,0,0.869890267970554
17.3399999999999,424.761579398237,0,2,25.0499999999997,1.29,1407,"N[2, 10]",SBTH,0,0.869890267970554
16.8679999999999,405.765217234075,0,2,24.5249999999999,1.29,1403,"N[3, 10]",SBTH,0,0.869890267970554
17.8946666666665,431.612338847705,0,2,24,1.29,1398,"N[4, 10]",SBTH,0,0.869890267970554
16.3693333333332,401.015418452682,0,2,25.5249999999999,1.29,1428,"N[5, 10]",SBTH,0,0.869890267970554
18.2613333333333,446.688534442912,0,2,28,1.29,1425,"N[6, 10]",SBTH,0,0.869890267970554
17.4413333333333,423.627238559708,0,2,24.5249999999999,1.29,1401,"N[7, 10]",SBTH,0,0.869890267970554
18.0353333333334,442.299295194149,0,3,29.0499999999997,1.29,1415,"N[8, 10]",SBTH,0,0.869890267970554
16.7366666666668,405.035692991725,0,2.5,25,1.29,1416,"N[9, 10]",SBTH,0,0.869890267970554
16.3913333333334,392.578944515202,0,2,26.5249999999999,1.29,1405,"N[10, 10]",SBTH,0,0.869890267970554
17.9553333333333,434.243430473616,0,2,27.5249999999999,1.29,1402,"N[11, 10]",SBTH,0,0.869890267970554
15.3913333333334,369.937180978251,0,2,24.5249999999999,1.29,1408,"N[12, 10]",SBTH,0,0.869890267970554
17.4713333333335,414.13798669796,0,2,26.0499999999997,1.29,1389,"N[13, 10]",SBTH,0,0.869890267970554
16.7746666666669,409.540325336768,0,2,24.5249999999999,1.29,1382,"N[14, 10]",SBTH,0,0.869890267970554
16.0233333333333,383.526065542945,0,2,24.0499999999997,1.29,1315,"N[15, 10]",SBTH,0,0.869890267970554
17.048,409.463456135715,0,2,25.5249999999999,1.29,1414,"N[16, 10]",SBTH,0,0.869890267970554
15.5433333333334,373.190306401553,0,2,24.5249999999999,1.29,1399,"N[17, 10]",SBTH,0,0.869890267970554
14.9493333333333,362.628064056615,0,2,24,1.29,1410,"N[18, 10]",SBTH,0,0.869890267970554
18.7393333333335,463.947721600683,0,3,26,1.29,1417,"N[19, 10]",SBTH,0,0.869890267970554
16.122,373.83555716188,0,2,27.5249999999999,1.29,1402,"N[20, 10]",SBTH,0,0.869890267970554
15.8640000000002,375.623488137473,0,2,26,1.29,1398,"N[21, 10]",SBTH,0,0.869890267970554
15.2433333333334,358.119903615815,0,2,25,1.29,1399,"N[22, 10]",SBTH,0,0.869890267970554
17.0953333333334,408.82387595711,0,2,29,1.29,1416,"N[23, 10]",SBTH,0,0.869890267970554
16.8093333333334,413.431126683232,0,2,25.0499999999997,1.29,1402,"N[24, 10]",SBTH,0,0.869890267970554
13.3406666666666,322.397161742309,0,2,22,1.29,1406,"N[25, 10]",SBTH,0,0.869890267970554
17.9666666666667,432.57800226192,0,2,31.5249999999999,1.29,1391,"N[26, 10]",SBTH,0,0.869890267970554
16.166,376.778930788057,0,2,25.5249999999999,1.29,1324,"N[27, 10]",SBTH,0,0.869890267970554
18.4446666666668,444.906484696479,0,3,28,1.29,1540,"N[28, 10]",SBTH,0,0.869890267970554
15.6346666666666,369.20292577184,0,2,24,1.29,1394,"N[29, 10]",SBTH,0,0.869890267970554
17.6459999999999,427.076334489502,0,2,27.5249999999999,1.29,1409,"N[30, 10]",SBTH,0,0.869890267970554
13.1579999999999,318.884755610709,0,2,19.5249999999999,1.29,1415,"N[31, 10]",SBTH,0,0.869890267970554
15.7206666666666,373.387675493402,0,2,26.5249999999999,1.29,1388,"N[32, 10]",SBTH,0,0.869890267970554
13.8813333333333,336.108670835234,0,2,22,1.29,1410,"N[33, 10]",SBTH,0,0.869890267970554
16.8013333333335,396.032106633472,0,3,27.5249999999999,1.29,1233,"N[34, 10]",SBTH,0,0.869890267970554
16.1986666666665,391.383717947834,0,2,27,1.29,1419,"N[35, 10]",SBTH,0,0.869890267970554
16.3746666666667,391.752189711367,0,2,24,1.29,1230,"N[36, 10]",SBTH,0,0.869890267970554
16.8153333333333,405.287219617329,0,2,26,1.29,1294,"N[37, 10]",SBTH,0,0.869890267970554
16.884,408.613653658286,0,2,22.5249999999999,1.29,1416,"N[38, 10]",SBTH,0,0.869890267970554
16.0266666666667,384.658347955676,0,2,24,1.29,1415,"N[39, 10]",SBTH,0,0.869890267970554
15.2833333333333,365.898341236516,0,2,23.5249999999999,1.29,1406,"N[40, 10]",SBTH,0,0.869890267970554
14.5013333333333,354.782043227982,0,2,26,1.29,1329,"N[41, 10]",SBTH,0,0.869890267970554
14.2686666666666,348.801453725429,0,2,19,1.29,1401,"N[42, 10]",SBTH,0,0.869890267970554
15.6653333333334,375.480243075694,0,2,26,1.29,1383,"N[43, 10]",SBTH,0,0.869890267970554
15.9046666666667,371.866666234719,0,2,27,1.29,1324,"N[44, 10]",SBTH,0,0.869890267970554
16.3399999999999,396.140897670515,0,2,26.5249999999999,1.29,1522,"N[45, 10]",SBTH,0,0.869890267970554
16.4846666666667,393.643642536951,0,2,28,1.29,1419,"N[46, 10]",SBTH,0,0.869890267970554
16.2100000000001,390.637334260234,0,2,24.5249999999999,1.29,1423,"N[47, 10]",SBTH,0,0.869890267970554
14.8413333333332,355.26918097717,0,2,24,1.29,1404,"N[48, 10]",SBTH,0,0.869890267970554
15.0046666666667,362.215822652289,0,2,23,1.29,1347,"N[49, 10]",SBTH,0,0.869890267970554
16.6213333333334,400.161690900232,0,2,26.5249999999999,1.29,1412,"N[50, 10]",SBTH,0,0.869890267970554
17.9413333333332,434.044504222763,0,2,28.6249999999993,1.29,1326,"N[51, 10]",SBTH,0,0.869890267970554
16.8466666666668,410.757721484812,0,2,24.5249999999999,1.29,1415,"N[52, 10]",SBTH,0,0.869890267970554
15.2473333333333,362.541024100259,0,2,24,1.29,1430,"N[53, 10]",SBTH,0,0.869890267970554
16.6600000000001,399.050168639722,0,2,26,1.29,1408,"N[54, 10]",SBTH,0,0.869890267970554
16.166,384.865995293891,0,2,25.5249999999999,1.29,1300,"N[55, 10]",SBTH,0,0.869890267970554
17.5966666666668,424.49561718377,0,2,28.5249999999999,1.29,1407,"N[56, 10]",SBTH,0,0.869890267970554
17.3446666666667,415.878226974358,0,2,27,1.29,1285,"N[57, 10]",SBTH,0,0.869890267970554
15.5513333333333,375.041477846064,0,2,25.5249999999999,1.29,1262,"N[58, 10]",SBTH,0,0.869890267970554
15.7673333333334,377.797482554836,0,2,25,1.29,1407,"N[59, 10]",SBTH,0,0.869890267970554
17.134,413.872413867659,0,2,28,1.29,1407,"N[60, 10]",SBTH,0,0.869890267970554
16.7266666666667,395.481292761329,0,2,26.0499999999997,1.29,1310,"N[61, 10]",SBTH,0,0.869890267970554
17.3319999999999,422.760722941365,0,2,28,1.29,1405,"N[62, 10]",SBTH,0,0.869890267970554
14.4039999999998,350.545355336655,0,2,24.5249999999999,1.29,1261,"N[63, 10]",SBTH,0,0.869890267970554
17.5353333333334,417.662973769513,0,2,30.0499999999997,1.29,1329,"N[64, 10]",SBTH,0,0.869890267970554
13.9753333333332,337.640124927204,0,2,21.5249999999999,1.29,1355,"N[65, 10]",SBTH,0,0.869890267970554
16.4066666666667,394.922241722214,0,2,25.0499999999997,1.29,1410,"N[66, 10]",SBTH,0,0.869890267970554
16.6186666666667,399.867791591245,0,2,25,1.29,1038,"N[67, 10]",SBTH,0,0.869890267970554
18.3759999999999,439.502229152801,0,3,29.1499999999992,1.29,1333,"N[68, 10]",SBTH,0,0.869890267970554
16.0493333333334,391.114976508768,0,2,26,1.29,1341,"N[69, 10]",SBTH,0,0.869890267970554
18.1706666666665,438.085866420191,0,2,30.0999999999995,1.29,1426,"N[70, 10]",SBTH,0,0.869890267970554
18.5413333333335,449.921075605943,0,3,30.5249999999999,1.29,1417,"N[71, 10]",SBTH,0,0.869890267970554
14.5393333333334,348.841095428083,0,2,22.5249999999999,1.29,1417,"N[72, 10]",SBTH,0,0.869890267970554
16.9066666666668,417.499995352863,0,2,28,1.29,1409,"N[73, 10]",SBTH,0,0.869890267970554
16.922,408.69020341931,0,2,26,1.29,1391,"N[74, 10]",SBTH,0,0.869890267970554
16.104,383.292724592856,0,2,25.5249999999999,1.29,1254,"N[75, 10]",SBTH,0,0.869890267970554
16.0560000000001,376.885871545725,0,2,26,1.29,1424,"N[76, 10]",SBTH,0,0.869890267970554
17.4446666666668,430.457538052554,0,2,25.0499999999997,1.29,1361,"N[77, 10]",SBTH,0,0.869890267970554
15.5753333333333,377.26099219114,0,2,23.5249999999999,1.29,1403,"N[78, 10]",SBTH,0,0.869890267970554
15.782,384.578436115464,0,2,23.5249999999999,1.29,1377,"N[79, 10]",SBTH,0,0.869890267970554
15.9239999999999,382.367774488529,0,2,23.5249999999999,1.29,1419,"N[80, 10]",SBTH,0,0.869890267970554
16.7653333333333,399.129485876307,0,2,25.0499999999997,1.29,1348,"N[81, 10]",SBTH,0,0.869890267970554
16.5933333333333,397.504246987547,0,2,25.5749999999996,1.29,1317,"N[82, 10]",SBTH,0,0.869890267970554
15.4033333333332,370.192122364228,0,2,27,1.29,1287,"N[83, 10]",SBTH,0,0.869890267970554
12.344,302.135349653664,0,2,17.5249999999999,1.29,1217,"N[84, 10]",SBTH,0,0.869890267970554
16.4633333333335,402.92826671046,0,2,25,1.29,1422,"N[85, 10]",SBTH,0,0.869890267970554
15.3846666666666,375.777703729162,0,2,24,1.29,1420,"N[86, 10]",SBTH,0,0.869890267970554
17.9766666666666,435.958955556041,0,2.5,27.5749999999996,1.29,1391,"N[87, 10]",SBTH,0,0.869890267970554
18.5226666666668,441.587162744902,0,2.5,32.5249999999999,1.29,1431,"N[88, 10]",SBTH,0,0.869890267970554
6.946,1.39775527658057,5,7,10,1.09,702,"N[1, 11]",SBTH,0,0.869890267970554
7.23466666666667,2.16210885449553,4,7,12,1.1,953,"N[2, 11]",SBTH,0,0.869890267970554
7.044,1.7941227896634,4,7,11,1.08,1039,"N[3, 11]",SBTH,0,0.869890267970554
8.642,0.844380237407017,8,8,11,1.07,924,"N[4, 11]",SBTH,0,0.869890267970554
6.59733333333334,1.56785362801766,4,6,10,1.09,644,"N[5, 11]",SBTH,0,0.869890267970554
7.32466666666667,2.28824873584005,3.475,7,12,1.1,1040,"N[6, 11]",SBTH,0,0.869890267970554
6.09,1.10153328761436,5,6,9,1.06,921,"N[7, 11]",SBTH,0,0.869890267970554
8.91466666666667,1.95326949754566,6,9,13,1.15,752,"N[8, 11]",SBTH,0,0.869890267970554
9.788,2.15425545011798,6,10,15,1.06,633,"N[9, 11]",SBTH,0,0.869890267970554
6.68466666666667,2.18733197518545,3,6,12,1.09,846,"N[10, 11]",SBTH,0,0.869890267970554
7.01933333333334,1.97591220492797,4,7,11,1.08,699,"N[11, 11]",SBTH,0,0.869890267970554
7.65466666666667,2.15866890850047,4,7,12,1.12,720,"N[12, 11]",SBTH,0,0.869890267970554
9.82066666666667,1.99377940766771,7,10,14,1.09,886,"N[13, 11]",SBTH,0,0.869890267970554
6.618,2.27086926781083,3,6,12,1.11,979,"N[14, 11]",SBTH,0,0.869890267970554
5.83,1.49127996833681,4,6,9,1.12,1065,"N[15, 11]",SBTH,0,0.869890267970554
6.502,2.03619581464973,3,6,11,1.12,818,"N[16, 11]",SBTH,0,0.869890267970554
9.56066666666667,2.39154047971866,6,9,15,1.08,673,"N[17, 11]",SBTH,0,0.869890267970554
8.30933333333334,2.09361769327305,5,8,13,1.13,722,"N[18, 11]",SBTH,0,0.869890267970554
6.84133333333333,2.15451142997434,3,7,12,1.13,703,"N[19, 11]",SBTH,0,0.869890267970554
8.70533333333334,2.21097953613964,5,9,13.5249999999999,1.09,713,"N[20, 11]",SBTH,0,0.869890267970554
8.48466666666667,1.67599846941116,6,8,12,1.05,398,"N[21, 11]",SBTH,0,0.869890267970554
6.12866666666667,1.98764820474167,3,6,11,1.1,868,"N[22, 11]",SBTH,0,0.869890267970554
7.958,2.29980333875123,4,8,13,1.09,1193,"N[23, 11]",SBTH,0,0.869890267970554
6.42666666666667,2.00248900047423,3,6,11,1.1,914,"N[24, 11]",SBTH,0,0.869890267970554
8.02266666666666,2.30398751324662,4,8,13,1.06,693,"N[25, 11]",SBTH,0,0.869890267970554
6.87066666666667,1.75308920767569,4,7,11,1.11,989,"N[26, 11]",SBTH,0,0.869890267970554
7.516,2.1321604236192,4,7,12,1.07,539,"N[27, 11]",SBTH,0,0.869890267970554
8.552,2.26893397309166,5,8,14,1.06,1025,"N[28, 11]",SBTH,0,0.869890267970554
10.1166666666667,1.77834114285453,7,10,14,1.08,600,"N[29, 11]",SBTH,0,0.869890267970554
7.56533333333333,1.53121780756529,5,7,11,1.12,599,"N[30, 11]",SBTH,0,0.869890267970554
4.60666666666667,1.77971921639764,2,4,9,1.08,728,"N[31, 11]",SBTH,0,0.869890267970554
9.37133333333334,1.9782282848516,6,9,14,1.15,746,"N[32, 11]",SBTH,0,0.869890267970554
5.15133333333333,2.30621854664271,1,5,10,1.05,1163,"N[33, 11]",SBTH,0,0.869890267970554
8.44466666666667,1.59936764800067,6,8,12,1.05,427,"N[34, 11]",SBTH,0,0.869890267970554
6.266,1.67962041837829,4,6,10,1.11,778,"N[35, 11]",SBTH,0,0.869890267970554
8.63133333333333,1.82436393246,6,8,13,1.08,885,"N[36, 11]",SBTH,0,0.869890267970554
7.35866666666667,2.26835958180144,4,7,12,1.11,812,"N[37, 11]",SBTH,0,0.869890267970554
7.03866666666667,2.09986773835114,4,7,12,1.05,1057,"N[38, 11]",SBTH,0,0.869890267970554
6.65866666666667,1.49921868317986,4,6,10,1.08,949,"N[39, 11]",SBTH,0,0.869890267970554
7.176,1.92062920532905,4,7,11,1.09,822,"N[40, 11]",SBTH,0,0.869890267970554
7.50533333333333,2.0677254527429,4,7,12,1.11,926,"N[41, 11]",SBTH,0,0.869890267970554
8.17733333333333,2.07125073533553,5,8,13,1.06,977,"N[42, 11]",SBTH,0,0.869890267970554
7.494,1.93333628549077,4,7,12,1.11,897,"N[43, 11]",SBTH,0,0.869890267970554
7.49666666666667,2.15864820283389,4,7,12,1.07,821,"N[44, 11]",SBTH,0,0.869890267970554
7.45333333333334,1.72408542013234,5,7,11,1.12,948,"N[45, 11]",SBTH,0,0.869890267970554
7.742,1.57937718363669,5,8,11,1.08,627,"N[46, 11]",SBTH,0,0.869890267970554
7.04066666666667,2.23718936012226,3,7,12,1.08,826,"N[47, 11]",SBTH,0,0.869890267970554
8.00866666666667,1.79445579585876,5,8,12,1.05,790,"N[48, 11]",SBTH,0,0.869890267970554
6.92066666666666,1.82846066437219,4,7,11,1.14,926,"N[49, 11]",SBTH,0,0.869890267970554
7.02666666666667,1.9712634210591,4,7,11,1.13,746,"N[50, 11]",SBTH,0,0.869890267970554
6.712,2.05260764202222,3,6,11,1.11,613,"N[51, 11]",SBTH,0,0.869890267970554
6.05866666666667,1.47716380184704,4,6,10,1.09,726,"N[52, 11]",SBTH,0,0.869890267970554
7.66733333333333,1.71229500720037,5,7,12,1.13,804,"N[53, 11]",SBTH,0,0.869890267970554
6.79066666666667,2.16594254162431,3,7,11.5249999999999,1.11,764,"N[54, 11]",SBTH,0,0.869890267970554
7.27266666666667,1.31382532332461,5,7,10,1.06,1174,"N[55, 11]",SBTH,0,0.869890267970554
6.93333333333333,2.13133384171794,4,7,12,1.13,602,"N[56, 11]",SBTH,0,0.869890267970554
6.63533333333333,1.45868779008218,4,6,10,1.04,1089,"N[57, 11]",SBTH,0,0.869890267970554
5.43733333333333,1.14903716787766,4,5,8,1.05,514,"N[58, 11]",SBTH,0,0.869890267970554
6.054,0.924294440898379,5,6,8,1.07,885,"N[59, 11]",SBTH,0,0.869890267970554
5.618,2.22666747226014,2,5,11,1.07,1010,"N[60, 11]",SBTH,0,0.869890267970554
8.23333333333333,1.12771304566564,7,8,11,1.06,1057,"N[61, 11]",SBTH,0,0.869890267970554
6.52933333333333,0.769545984918475,6,6,8,1.09,1256,"N[62, 11]",SBTH,0,0.869890267970554
6.372,2.33807479118028,2,6,12,1.08,1074,"N[63, 11]",SBTH,0,0.869890267970554
7.31733333333333,2.36114722815929,3,7,13,1.09,585,"N[64, 11]",SBTH,0,0.869890267970554
6.194,2.67777475747454,2,6,12,1.02,878,"N[65, 11]",SBTH,0,0.869890267970554
5.96133333333334,1.49443203490831,4,6,10,1.05,1241,"N[66, 11]",SBTH,0,0.869890267970554
5.50933333333333,0.748077069396417,5,5,7,1.07,1094,"N[67, 11]",SBTH,0,0.869890267970554
6.73,0.882582933831185,6,7,9,1.1,1082,"N[68, 11]",SBTH,0,0.869890267970554
5.40266666666667,1.66203724409414,3,5,9,1.07,803,"N[69, 11]",SBTH,0,0.869890267970554
7.84733333333334,1.57151922376703,5,8,11,1.08,833,"N[70, 11]",SBTH,0,0.869890267970554
8.67466666666667,1.479059374505,6,8,12,1.1,900,"N[71, 11]",SBTH,0,0.869890267970554
6.58866666666667,2.05741590245775,3,6,11,1.1,981,"N[72, 11]",SBTH,0,0.869890267970554
5.74933333333333,2.0320561976684,3,5,10,1.09,821,"N[73, 11]",SBTH,0,0.869890267970554
4.74733333333334,1.72785508970793,2,5,9,1.04,846,"N[74, 11]",SBTH,0,0.869890267970554
6.986,2.36844752861388,3,7,12,1.11,606,"N[75, 11]",SBTH,0,0.869890267970554
7.67666666666667,2.23713926334757,4,7,13,1.06,935,"N[76, 11]",SBTH,0,0.869890267970554
5.772,2.09800311678796,2,5,10,1.07,927,"N[77, 11]",SBTH,0,0.869890267970554
6.83866666666667,2.0677254527429,3,7,11,1.11,764,"N[78, 11]",SBTH,0,0.869890267970554
6.28733333333334,2.17897640671246,3,6,11,1.06,911,"N[79, 11]",SBTH,0,0.869890267970554
7.87266666666667,2.13154448154545,5,8,13,1.09,770,"N[80, 11]",SBTH,0,0.869890267970554
8.532,1.61163713332116,6,8,12,1.07,844,"N[81, 11]",SBTH,0,0.869890267970554
7.84466666666667,1.62181742192381,5,8,11,1.11,579,"N[82, 11]",SBTH,0,0.869890267970554
7.04733333333333,1.88453191250287,4,7,11,1.03,765,"N[83, 11]",SBTH,0,0.869890267970554
5.72266666666667,1.62219210546724,3,6,9,1.08,1207,"N[84, 11]",SBTH,0,0.869890267970554
6.17466666666667,1.49096396264772,4,6,9,1.1,928,"N[85, 11]",SBTH,0,0.869890267970554
9.00866666666666,2.38922522037123,5,9,14,1.06,1007,"N[86, 11]",SBTH,0,0.869890267970554
8.278,1.42199298264623,6,8,12,1.06,712,"N[87, 11]",SBTH,0,0.869890267970554
6.91733333333333,1.55738558342475,4,7,10,1.09,571,"N[88, 11]",SBTH,0,0.869890267970554
3.818,1.18398080236136,2,4,6,1,688,"N[1, 12]",SBTH,0,0.869890267970554
6.892,2.05340700305943,4,7,11,1.01,865,"N[2, 12]",SBTH,0,0.869890267970554
6.04666666666667,1.75229447092399,3,6,10,1.01,670,"N[3, 12]",SBTH,0,0.869890267970554
9.256,1.43009117676084,7,9,12.5249999999999,1.03,410,"N[4, 12]",SBTH,0,0.869890267970554
6.108,1.68668291809026,3,6,10,1.01,964,"N[5, 12]",SBTH,0,0.869890267970554
7.50933333333333,2.03977613477776,4,7,12,1.02,756,"N[6, 12]",SBTH,0,0.869890267970554
6.382,1.51314321913065,4,6,10,1.01,977,"N[7, 12]",SBTH,0,0.869890267970554
7.69266666666667,1.77922923199782,5,8,12,1.01,767,"N[8, 12]",SBTH,0,0.869890267970554
6.69866666666667,1.80869542534115,4,6.5,11,1,665,"N[9, 12]",SBTH,0,0.869890267970554
6.87066666666667,1.68873940640469,4,7,10,1.03,676,"N[10, 12]",SBTH,0,0.869890267970554
5.68533333333333,1.63343103727232,3,5,9,1,713,"N[11, 12]",SBTH,0,0.869890267970554
5.21733333333333,2.0342545768277,2,5,10,1.01,959,"N[12, 12]",SBTH,0,0.869890267970554
7.846,1.85811348518218,5,8,12,1,482,"N[13, 12]",SBTH,0,0.869890267970554
5.60466666666667,1.99876001142653,2,5,10,1.01,761,"N[14, 12]",SBTH,0,0.869890267970554
6.47866666666667,1.63930974697277,4,6,10,1.01,1273,"N[15, 12]",SBTH,0,0.869890267970554
7.29066666666667,2.29529049603669,4,7,12,1.01,872,"N[16, 12]",SBTH,0,0.869890267970554
8.68266666666667,2.46238538482732,5,8,14,1,814,"N[17, 12]",SBTH,0,0.869890267970554
8.06666666666667,2.15653796462854,4,8,13,1.02,980,"N[18, 12]",SBTH,0,0.869890267970554
7.69533333333333,1.70893491037766,5,7,12,1,833,"N[19, 12]",SBTH,0,0.869890267970554
8.38066666666667,2.20279998503532,5,8,13,1,732,"N[20, 12]",SBTH,0,0.869890267970554
8.92,1.91382038663896,6,9,13,1.01,675,"N[21, 12]",SBTH,0,0.869890267970554
6.452,1.61165369059616,4,6,10,1.01,850,"N[22, 12]",SBTH,0,0.869890267970554
8.136,2.01267763129078,5,8,12,1.01,899,"N[23, 12]",SBTH,0,0.869890267970554
7.75933333333333,1.99534470435938,4,8,12,1.01,932,"N[24, 12]",SBTH,0,0.869890267970554
6.11066666666667,1.94274781386256,3,6,10,1.01,953,"N[25, 12]",SBTH,0,0.869890267970554
8.82733333333333,2.08208459796209,5,9,13,1.02,802,"N[26, 12]",SBTH,0,0.869890267970554
8.05733333333334,2.31205751706072,4,8,13,1,728,"N[27, 12]",SBTH,0,0.869890267970554
9.552,2.44825624457342,5,9,15,1.01,754,"N[28, 12]",SBTH,0,0.869890267970554
7.02333333333333,1.45196224186104,5,7,10,1,698,"N[29, 12]",SBTH,0,0.869890267970554
6.53066666666667,0.756377965905345,6,6,8,1.01,946,"N[30, 12]",SBTH,0,0.869890267970554
4.83733333333333,2.33463199668147,1,5,10,1.01,1128,"N[31, 12]",SBTH,0,0.869890267970554
7.53866666666667,2.06704781754291,4,7,12,1.01,949,"N[32, 12]",SBTH,0,0.869890267970554
4.75666666666667,2.09898214370247,1,5,9,1.03,1023,"N[33, 12]",SBTH,0,0.869890267970554
7.70733333333333,1.8091973410608,5,8,12,1,556,"N[34, 12]",SBTH,0,0.869890267970554
9.08466666666667,2.09708449944699,6,9,14,1.01,754,"N[35, 12]",SBTH,0,0.869890267970554
5.972,2.11932623628294,3,6,10,1,965,"N[36, 12]",SBTH,0,0.869890267970554
8.318,2.32044513914088,4,8,13.5249999999999,1.01,955,"N[37, 12]",SBTH,0,0.869890267970554
6.61466666666667,1.9313220581121,3,6,11,1.02,723,"N[38, 12]",SBTH,0,0.869890267970554
8.27066666666667,1.14583951218341,7,8,11,1,665,"N[39, 12]",SBTH,0,0.869890267970554
7.994,1.98811444993593,5,8,12,1.01,898,"N[40, 12]",SBTH,0,0.869890267970554
4.74933333333333,2.26198525055714,1,5,9,1.01,1070,"N[41, 12]",SBTH,0,0.869890267970554
4.966,2.10676758244257,2,5,10,1.01,1042,"N[42, 12]",SBTH,0,0.869890267970554
7.994,2.11082947377998,4,8,13,1.03,864,"N[43, 12]",SBTH,0,0.869890267970554
8.77533333333333,2.34816257256613,5,9,14,1,595,"N[44, 12]",SBTH,0,0.869890267970554
6.302,1.46203774560704,4,6,10,1.01,832,"N[45, 12]",SBTH,0,0.869890267970554
7.52533333333333,1.91271112947009,4,7,12,1,816,"N[46, 12]",SBTH,0,0.869890267970554
6.03133333333333,2.10934060014037,3,6,11,1,834,"N[47, 12]",SBTH,0,0.869890267970554
7.61266666666667,2.05169341101217,4,7,12,1.02,767,"N[48, 12]",SBTH,0,0.869890267970554
7.29866666666667,2.04652316387145,4,7,12,1.01,861,"N[49, 12]",SBTH,0,0.869890267970554
7.80733333333333,2.51444384323508,4,8,13,1.02,723,"N[50, 12]",SBTH,0,0.869890267970554
8.35,2.5395142754413,4,8,14,1,1121,"N[51, 12]",SBTH,0,0.869890267970554
8.08,1.04801346436054,7,8,10,1.01,921,"N[52, 12]",SBTH,0,0.869890267970554
8.03066666666667,1.80588862097392,5,8,12,1,769,"N[53, 12]",SBTH,0,0.869890267970554
7.03466666666667,2.2128554799487,4,7,12,1,1080,"N[54, 12]",SBTH,0,0.869890267970554
8.25866666666667,2.15534728141225,5,8,13,1,763,"N[55, 12]",SBTH,0,0.869890267970554
8.17666666666667,2.33089630985458,4,8,13,1.01,845,"N[56, 12]",SBTH,0,0.869890267970554
7.51666666666667,0.724388510882586,7,7,9,1.01,943,"N[57, 12]",SBTH,0,0.869890267970554
7.72933333333334,1.56003056138564,5,8,11,1.01,699,"N[58, 12]",SBTH,0,0.869890267970554
7.51266666666667,1.42519952451532,5,7,11,1.01,969,"N[59, 12]",SBTH,0,0.869890267970554
5.74066666666667,1.8365715029585,3,6,10,1,546,"N[60, 12]",SBTH,0,0.869890267970554
8.12266666666666,2.03724973429263,5,8,13,1,695,"N[61, 12]",SBTH,0,0.869890267970554
8.81066666666667,1.62826709255741,6,9,12,1.03,736,"N[62, 12]",SBTH,0,0.869890267970554
5.63,2.23586658805926,2,6,10,1.01,1033,"N[63, 12]",SBTH,0,0.869890267970554
8.41733333333334,2.41337574306346,4,8,14,1,807,"N[64, 12]",SBTH,0,0.869890267970554
6.21333333333334,2.72875789239581,2,6,12,1,1251,"N[65, 12]",SBTH,0,0.869890267970554
7.71066666666667,2.17672038396656,4,8,13,1.01,883,"N[66, 12]",SBTH,0,0.869890267970554
7.31733333333333,2.18780496142939,4,7,12,1,1013,"N[67, 12]",SBTH,0,0.869890267970554
9.51866666666667,2.12084500720474,6,9,14,1,769,"N[68, 12]",SBTH,0,0.869890267970554
8.626,2.22862480295395,5,8,14,1.02,824,"N[69, 12]",SBTH,0,0.869890267970554
7.72066666666667,1.97785595152905,5,7,12,1.01,812,"N[70, 12]",SBTH,0,0.869890267970554
8.14533333333333,1.60725451218328,6,8,12,1.01,851,"N[71, 12]",SBTH,0,0.869890267970554
5.07533333333333,1.57669978447466,3,5,9,1.01,912,"N[72, 12]",SBTH,0,0.869890267970554
5.98666666666667,1.70541134063979,3,6,10,1.02,704,"N[73, 12]",SBTH,0,0.869890267970554
9.14666666666667,1.99126399817532,6,9,13,1.02,808,"N[74, 12]",SBTH,0,0.869890267970554
