mean,sd,lcl,median,ucl,Rhat,n.eff,parameter,species,BayesP,GoFSlope
0.338666666666666,0.654048137473005,0,0,2,1.29,234,"N[57, 11]",MTOR,0.381333333333333,0.988942223432673
0.112,0.363053008018134,0,0,1,1.02,272,"N[58, 11]",MTOR,0.381333333333333,0.988942223432673
4.58933333333333,0.857114505939746,4,4,7,1.57,177,"N[59, 11]",MTOR,0.381333333333333,0.988942223432673
2.6,1.48432090740167,1,2,6,1.16,131,"N[60, 11]",MTOR,0.381333333333333,0.988942223432673
1.73866666666667,1.03209113997366,1,1,4,1.23,201,"N[61, 11]",MTOR,0.381333333333333,0.988942223432673
5.256,1.88678488950154,3,5,10,1.59,62,"N[62, 11]",MTOR,0.381333333333333,0.988942223432673
3.35466666666667,1.29150798289256,2,3,6,1.12,251,"N[63, 11]",MTOR,0.381333333333333,0.988942223432673
5.10666666666667,2.33763291156536,2,5,11,1.46,77,"N[64, 11]",MTOR,0.381333333333333,0.988942223432673
0.693333333333333,0.930374735227741,0,0,3,1,270,"N[65, 11]",MTOR,0.381333333333333,0.988942223432673
0.624,0.895598267463987,0,0,3,1.19,215,"N[66, 11]",MTOR,0.381333333333333,0.988942223432673
4.35466666666667,1.4234751982134,3,4,8,1.32,168,"N[67, 11]",MTOR,0.381333333333333,0.988942223432673
5.74933333333333,1.65018013385003,4,5,10,1.45,87,"N[68, 11]",MTOR,0.381333333333333,0.988942223432673
0.405333333333333,0.698335173294491,0,0,2,1.05,323,"N[69, 11]",MTOR,0.381333333333333,0.988942223432673
5.47466666666667,2.29828425503332,2,5,11,1.34,71,"N[70, 11]",MTOR,0.381333333333333,0.988942223432673
1.66133333333333,0.889615270646961,1,1,4,1.15,189,"N[71, 11]",MTOR,0.381333333333333,0.988942223432673
3.59466666666667,1.77353489533063,1,3,8,1.31,160,"N[72, 11]",MTOR,0.381333333333333,0.988942223432673
6.70666666666667,2.82167571355074,3,6,13,1.26,59,"N[73, 11]",MTOR,0.381333333333333,0.988942223432673
4.176,1.75686887253833,2,4,9,1.38,195,"N[74, 11]",MTOR,0.381333333333333,0.988942223432673
2.472,1.37923484949209,1,2,6,1.09,96,"N[75, 11]",MTOR,0.381333333333333,0.988942223432673
5.84533333333333,2.26873031779935,3,5,11,1.61,112,"N[76, 11]",MTOR,0.381333333333333,0.988942223432673
4.36,1.92673284739754,2,4,9,1.26,157,"N[77, 11]",MTOR,0.381333333333333,0.988942223432673
7.072,2.57769950912792,3,7,12.65,1.38,116,"N[78, 11]",MTOR,0.381333333333333,0.988942223432673
1.56533333333333,1.34854777637625,0,1,4.64999999999998,1.15,176,"N[79, 11]",MTOR,0.381333333333333,0.988942223432673
2.62666666666667,1.30582132792487,1,2,6,1.09,268,"N[80, 11]",MTOR,0.381333333333333,0.988942223432673
7.65333333333333,2.17603213775156,4,7,13,1.41,100,"N[81, 11]",MTOR,0.381333333333333,0.988942223432673
1.64,0.887223633252111,1,1,4,1.13,162,"N[82, 11]",MTOR,0.381333333333333,0.988942223432673
6.03466666666667,2.84846770579284,2,6,12,1.29,128,"N[83, 11]",MTOR,0.381333333333333,0.988942223432673
3.42133333333333,2.03933860866319,1,3,8,1.25,90,"N[84, 11]",MTOR,0.381333333333333,0.988942223432673
3.77866666666667,1.94071857614657,1,4,8.64999999999998,1.41,153,"N[85, 11]",MTOR,0.381333333333333,0.988942223432673
3.85866666666667,2.10138058345133,1,3,9,1.11,156,"N[86, 11]",MTOR,0.381333333333333,0.988942223432673
1.984,1.10891381070496,1,2,5,1.12,124,"N[87, 11]",MTOR,0.381333333333333,0.988942223432673
0.730666666666667,0.939047949624196,0,0,3,1.19,282,"N[88, 11]",MTOR,0.381333333333333,0.988942223432673
4.056,1.4642112001015,2,4,7,1.16,219,"N[1, 12]",MTOR,0.381333333333333,0.988942223432673
5.77333333333333,2.18632926400025,2,6,11,1.27,196,"N[2, 12]",MTOR,0.381333333333333,0.988942223432673
4.97866666666667,2.04483785514462,2,5,9.64999999999998,1.2,191,"N[3, 12]",MTOR,0.381333333333333,0.988942223432673
8.26933333333333,2.31698987216953,5,8,13,1.26,83,"N[4, 12]",MTOR,0.381333333333333,0.988942223432673
7.13333333333333,2.41946945466723,4,7,13,1.38,199,"N[5, 12]",MTOR,0.381333333333333,0.988942223432673
10.4666666666667,3.48615801172429,5,10,17.65,1.51,45,"N[6, 12]",MTOR,0.381333333333333,0.988942223432673
6.29866666666667,2.37553784134259,3,6,12,1.32,51,"N[7, 12]",MTOR,0.381333333333333,0.988942223432673
6.88533333333333,2.20358806415951,3,7,12,1.22,184,"N[8, 12]",MTOR,0.381333333333333,0.988942223432673
6.61866666666667,2.47580232408609,3,6,12,1.12,126,"N[9, 12]",MTOR,0.381333333333333,0.988942223432673
12.504,3.69699400944637,7,12,21,1.28,84,"N[10, 12]",MTOR,0.381333333333333,0.988942223432673
6.552,2.25674034956341,3,6,12,1.44,79,"N[11, 12]",MTOR,0.381333333333333,0.988942223432673
9.91466666666667,3.96349294087111,4,10,19.65,1.38,76,"N[12, 12]",MTOR,0.381333333333333,0.988942223432673
7.28266666666667,2.43308156830049,3,7,12.65,1.25,171,"N[13, 12]",MTOR,0.381333333333333,0.988942223432673
7.712,2.76673130951262,3,7,14,1.28,68,"N[14, 12]",MTOR,0.381333333333333,0.988942223432673
7.13066666666667,2.99759142766345,3,7,15,1.56,131,"N[15, 12]",MTOR,0.381333333333333,0.988942223432673
3.14133333333333,1.96051213797244,0,3,7,1.24,125,"N[16, 12]",MTOR,0.381333333333333,0.988942223432673
7.85333333333333,4.02363782155814,2,7,17,1.24,133,"N[17, 12]",MTOR,0.381333333333333,0.988942223432673
6.25333333333333,2.60959425480055,2,6,12,1.29,152,"N[18, 12]",MTOR,0.381333333333333,0.988942223432673
6.45866666666667,2.15639165168034,3,6,11,1.35,207,"N[19, 12]",MTOR,0.381333333333333,0.988942223432673
6.224,2.77555409508793,2,6,12.65,1.1,211,"N[20, 12]",MTOR,0.381333333333333,0.988942223432673
2.75466666666667,1.57302574110365,1,2,7,1.16,246,"N[21, 12]",MTOR,0.381333333333333,0.988942223432673
8.81866666666667,3.55990346160841,4,8,17,1.32,82,"N[22, 12]",MTOR,0.381333333333333,0.988942223432673
4.912,1.81209247677513,2,5,9,1.13,138,"N[23, 12]",MTOR,0.381333333333333,0.988942223432673
5.16533333333333,2.07979157052506,2,5,9.64999999999998,1.32,149,"N[24, 12]",MTOR,0.381333333333333,0.988942223432673
11.5413333333333,4.60501625274624,5,11,21.65,1.32,131,"N[25, 12]",MTOR,0.381333333333333,0.988942223432673
3.15466666666667,2.01002123950077,0,3,8,1.26,187,"N[26, 12]",MTOR,0.381333333333333,0.988942223432673
4.224,1.85949219679635,1.35,4,8,1.14,177,"N[27, 12]",MTOR,0.381333333333333,0.988942223432673
1.42133333333333,1.38501272541243,0,1,5,1.05,259,"N[28, 12]",MTOR,0.381333333333333,0.988942223432673
2.54133333333333,1.46902904866141,1,2,6,1.08,201,"N[29, 12]",MTOR,0.381333333333333,0.988942223432673
1.60533333333333,0.873846578718057,1,1,4,1.11,224,"N[30, 12]",MTOR,0.381333333333333,0.988942223432673
7.14666666666667,3.44200745637895,1,7,15,1.4,161,"N[31, 12]",MTOR,0.381333333333333,0.988942223432673
5.2,2.76146128873788,1,5,12,1.16,137,"N[32, 12]",MTOR,0.381333333333333,0.988942223432673
6.904,3.6286677922516,2,6,14,1.26,105,"N[33, 12]",MTOR,0.381333333333333,0.988942223432673
6.88,2.29833699469344,3,7,11.65,1.23,77,"N[34, 12]",MTOR,0.381333333333333,0.988942223432673
5.848,2.48758199284426,2,5,11,1.26,97,"N[35, 12]",MTOR,0.381333333333333,0.988942223432673
9.86666666666666,3.36676638104393,5,10,17.65,1.21,85,"N[36, 12]",MTOR,0.381333333333333,0.988942223432673
7.35733333333334,2.75958094418741,3,7,14,1.39,141,"N[37, 12]",MTOR,0.381333333333333,0.988942223432673
0.442666666666667,0.746681308743627,0,0,2,1.09,273,"N[38, 12]",MTOR,0.381333333333333,0.988942223432673
2.94133333333333,1.0580849077528,2,3,6,1.19,321,"N[39, 12]",MTOR,0.381333333333333,0.988942223432673
8.04,3.52546124717711,3,7,16,1.28,98,"N[40, 12]",MTOR,0.381333333333333,0.988942223432673
12.48,5.41724321626518,4,12,25,1.42,54,"N[41, 12]",MTOR,0.381333333333333,0.988942223432673
9.184,4.18371684402949,3,9,19,1.26,82,"N[42, 12]",MTOR,0.381333333333333,0.988942223432673
6.336,3.01230275942485,2,6,13,1.29,117,"N[43, 12]",MTOR,0.381333333333333,0.988942223432673
1.40533333333333,1.33883712545061,0,1,4.64999999999998,1.14,144,"N[44, 12]",MTOR,0.381333333333333,0.988942223432673
6.48533333333334,2.03293032445773,3,6,11,1.36,206,"N[45, 12]",MTOR,0.381333333333333,0.988942223432673
6.05333333333334,2.24616924837268,3,6,11.65,1.16,54,"N[46, 12]",MTOR,0.381333333333333,0.988942223432673
13.6933333333333,3.7099855619497,8,13,21.65,1.34,144,"N[47, 12]",MTOR,0.381333333333333,0.988942223432673
10.44,4.22824725699789,4,10,20.65,1.41,103,"N[48, 12]",MTOR,0.381333333333333,0.988942223432673
8.35733333333334,3.48492449734972,3,8,16,1.4,104,"N[49, 12]",MTOR,0.381333333333333,0.988942223432673
3.46666666666667,2.21645121116606,0,3,8,1.06,173,"N[50, 12]",MTOR,0.381333333333333,0.988942223432673
1.97066666666667,1.53277677258664,0,2,5.64999999999998,1.14,288,"N[51, 12]",MTOR,0.381333333333333,0.988942223432673
5.73066666666667,1.44210679710632,4,5,9,1.12,163,"N[52, 12]",MTOR,0.381333333333333,0.988942223432673
1.86666666666667,1.04872386588681,1,2,5,1.11,306,"N[53, 12]",MTOR,0.381333333333333,0.988942223432673
3.83733333333333,2.60966802513769,0,3,10,1.21,182,"N[54, 12]",MTOR,0.381333333333333,0.988942223432673
7.37866666666667,3.24417591413503,2,7,14,1.23,77,"N[55, 12]",MTOR,0.381333333333333,0.988942223432673
5.328,2.50382381365774,2,5,11,1.25,90,"N[56, 12]",MTOR,0.381333333333333,0.988942223432673
0.133333333333333,0.377627456024681,0,0,1,1.04,285,"N[57, 12]",MTOR,0.381333333333333,0.988942223432673
0.250666666666667,0.553156555315092,0,0,2,1.05,345,"N[58, 12]",MTOR,0.381333333333333,0.988942223432673
5.20266666666667,1.71856591543766,2,5,9,1.29,83,"N[59, 12]",MTOR,0.381333333333333,0.988942223432673
3.62133333333333,1.77190592975076,1,3,8,1.18,152,"N[60, 12]",MTOR,0.381333333333333,0.988942223432673
5.58666666666667,2.12505635869481,3,5,10.65,1.33,95,"N[61, 12]",MTOR,0.381333333333333,0.988942223432673
8.704,3.03374250438096,4,8,15,1.25,81,"N[62, 12]",MTOR,0.381333333333333,0.988942223432673
2.83466666666667,1.54066911407774,1,3,6,1.02,338,"N[63, 12]",MTOR,0.381333333333333,0.988942223432673
6.67733333333333,2.9838949769574,2,6,13,1.26,116,"N[64, 12]",MTOR,0.381333333333333,0.988942223432673
0.909333333333334,1.14101621529453,0,1,4,1.06,269,"N[65, 12]",MTOR,0.381333333333333,0.988942223432673
1.15733333333333,1.04921326947789,0,1,4,1.08,236,"N[66, 12]",MTOR,0.381333333333333,0.988942223432673
7.12266666666667,2.65803057915344,3,7,14,1.19,168,"N[67, 12]",MTOR,0.381333333333333,0.988942223432673
8.80533333333333,2.86075666542127,4,9,15,1.27,148,"N[68, 12]",MTOR,0.381333333333333,0.988942223432673
0.773333333333333,0.898205777390862,0,1,3,1.08,375,"N[69, 12]",MTOR,0.381333333333333,0.988942223432673
9.94666666666667,2.89612193832372,5,10,16.65,1.18,110,"N[70, 12]",MTOR,0.381333333333333,0.988942223432673
3.60266666666667,1.33624637219393,2,3,7,1.06,173,"N[71, 12]",MTOR,0.381333333333333,0.988942223432673
3.79733333333333,1.59762301153543,2,3,8,1.13,251,"N[72, 12]",MTOR,0.381333333333333,0.988942223432673
8.07466666666667,2.72829760897474,3.35,8,14,1.22,75,"N[73, 12]",MTOR,0.381333333333333,0.988942223432673
3.624,1.94027397591275,1,3,8,1.33,169,"N[74, 12]",MTOR,0.381333333333333,0.988942223432673
2.13866666666667,1.73882169622581,0,2,6,1.09,150,"N[75, 12]",MTOR,0.381333333333333,0.988942223432673
6.144,2.3413419982867,3,6,12,1.4,97,"N[76, 12]",MTOR,0.381333333333333,0.988942223432673
6.79466666666667,2.16139520530411,3,7,11,1.33,185,"N[77, 12]",MTOR,0.381333333333333,0.988942223432673
9.552,2.94818715257885,5,9,16,1.37,89,"N[78, 12]",MTOR,0.381333333333333,0.988942223432673
2.01866666666667,1.66665098031833,0,2,6,1.12,225,"N[79, 12]",MTOR,0.381333333333333,0.988942223432673
1.61066666666667,1.42096349527423,0,1,5,1.13,221,"N[80, 12]",MTOR,0.381333333333333,0.988942223432673
7.59466666666667,2.21708806791504,4,7,12.65,1.23,198,"N[81, 12]",MTOR,0.381333333333333,0.988942223432673
3.6,0.817587425209663,3,3,6,1.14,218,"N[82, 12]",MTOR,0.381333333333333,0.988942223432673
7.36533333333333,3.44511951677275,2,7,15,1.17,91,"N[83, 12]",MTOR,0.381333333333333,0.988942223432673
6.304,2.55806577999069,2,6,12,1.12,177,"N[84, 12]",MTOR,0.381333333333333,0.988942223432673
8.98133333333333,2.8812826416926,5,8,16,1.37,191,"N[85, 12]",MTOR,0.381333333333333,0.988942223432673
4.76533333333333,2.46002767980022,1,4,10.65,1.23,207,"N[86, 12]",MTOR,0.381333333333333,0.988942223432673
2.54133333333333,0.740554304127559,2,2,4,1.11,291,"N[87, 12]",MTOR,0.381333333333333,0.988942223432673
4.38933333333333,1.66688198252666,2,4,8,1.08,217,"N[88, 12]",MTOR,0.381333333333333,0.988942223432673
2.768,1.01171744697488,2,2,5,1.03,216,"N[1, 13]",MTOR,0.381333333333333,0.988942223432673
6.46666666666667,1.70821648659132,4,6,10,1.07,126,"N[2, 13]",MTOR,0.381333333333333,0.988942223432673
5.87466666666667,1.47447927301801,4,6,9,1.13,167,"N[3, 13]",MTOR,0.381333333333333,0.988942223432673
8.93066666666667,2.40331618784383,5,9,14,1.03,141,"N[4, 13]",MTOR,0.381333333333333,0.988942223432673
7.696,2.25946849080986,4,7,13,1.1,229,"N[5, 13]",MTOR,0.381333333333333,0.988942223432673
9.472,3.3755395686733,4,9,17,1.06,104,"N[6, 13]",MTOR,0.381333333333333,0.988942223432673
7.35733333333334,2.53748229536424,3.35,7,14,1.15,95,"N[7, 13]",MTOR,0.381333333333333,0.988942223432673
5.54133333333333,2.37472730398059,2,5,11,1.05,155,"N[8, 13]",MTOR,0.381333333333333,0.988942223432673
6.05066666666667,2.05800727389238,3,6,11,1.06,237,"N[9, 13]",MTOR,0.381333333333333,0.988942223432673
10.0373333333333,2.94489376497481,5,10,16.65,1.13,50,"N[10, 13]",MTOR,0.381333333333333,0.988942223432673
7.49866666666667,2.60591128370448,4,7,13,1.11,111,"N[11, 13]",MTOR,0.381333333333333,0.988942223432673
11.36,3.89995200848025,5,11,20,1.14,111,"N[12, 13]",MTOR,0.381333333333333,0.988942223432673
6.78933333333333,2.23508564559331,4,6,12.65,1.12,131,"N[13, 13]",MTOR,0.381333333333333,0.988942223432673
7.55733333333333,2.09182092804544,4,7,12,1.09,120,"N[14, 13]",MTOR,0.381333333333333,0.988942223432673
10.0293333333333,3.16340933887416,5,10,17,1.05,93,"N[15, 13]",MTOR,0.381333333333333,0.988942223432673
5.936,1.64208032918205,4,6,10,1.17,170,"N[16, 13]",MTOR,0.381333333333333,0.988942223432673
10.1226666666667,3.87655690073479,4,10,20,1.12,177,"N[17, 13]",MTOR,0.381333333333333,0.988942223432673
5.32,2.69560942282591,1,5,12,1.05,111,"N[18, 13]",MTOR,0.381333333333333,0.988942223432673
5.22933333333333,1.80779457132751,3,5,9,1,293,"N[19, 13]",MTOR,0.381333333333333,0.988942223432673
7.328,2.95449263630287,3,7,15,1.02,127,"N[20, 13]",MTOR,0.381333333333333,0.988942223432673
3.57333333333333,1.47323113671097,2,3,7,1.07,207,"N[21, 13]",MTOR,0.381333333333333,0.988942223432673
10.3253333333333,3.73962355240812,4,10,18.65,1.25,90,"N[22, 13]",MTOR,0.381333333333333,0.988942223432673
3.992,1.7266207607164,1,4,8,1.04,225,"N[23, 13]",MTOR,0.381333333333333,0.988942223432673
5.17866666666667,1.92021983292893,2,5,9.64999999999998,1.05,121,"N[24, 13]",MTOR,0.381333333333333,0.988942223432673
10.1893333333333,4.38323170076628,4,10,21,1.14,96,"N[25, 13]",MTOR,0.381333333333333,0.988942223432673
4.72,2.28199181221494,1,4,10,1.07,131,"N[26, 13]",MTOR,0.381333333333333,0.988942223432673
3.49333333333333,1.80294866424921,1,3,8,1.03,139,"N[27, 13]",MTOR,0.381333333333333,0.988942223432673
1.37866666666667,1.34266608960083,0,1,5,1.02,223,"N[28, 13]",MTOR,0.381333333333333,0.988942223432673
4.96,1.7735429358926,2,5,9,1.06,207,"N[29, 13]",MTOR,0.381333333333333,0.988942223432673
1.53866666666667,1.458140832724,0,1,5,1.04,238,"N[30, 13]",MTOR,0.381333333333333,0.988942223432673
10.0053333333333,3.28990894878044,5,10,17,1.05,133,"N[31, 13]",MTOR,0.381333333333333,0.988942223432673
7.92533333333333,3.16223932929777,3,8,15,1.03,140,"N[32, 13]",MTOR,0.381333333333333,0.988942223432673
6.24,3.19190151698289,1,6,13,1.2,139,"N[33, 13]",MTOR,0.381333333333333,0.988942223432673
3.64266666666667,2.35834922174249,0,3,9,1.01,91,"N[34, 13]",MTOR,0.381333333333333,0.988942223432673
5.39466666666667,2.60685507933114,2,5,13,1.15,263,"N[35, 13]",MTOR,0.381333333333333,0.988942223432673
9.552,3.2845188644797,5,9,17,1.04,196,"N[36, 13]",MTOR,0.381333333333333,0.988942223432673
7.488,2.61714625985147,3,7,13,1.02,162,"N[37, 13]",MTOR,0.381333333333333,0.988942223432673
0.352,0.601993124483273,0,0,2,1.02,206,"N[38, 13]",MTOR,0.381333333333333,0.988942223432673
2.50666666666667,1.35604541960646,1,2,6,1.06,208,"N[39, 13]",MTOR,0.381333333333333,0.988942223432673
8.256,3.53115393721971,3,8,16,1.17,140,"N[40, 13]",MTOR,0.381333333333333,0.988942223432673
14.9733333333333,5.30153174650309,7,14,26.65,1.06,82,"N[41, 13]",MTOR,0.381333333333333,0.988942223432673
8.91733333333334,3.4309215695494,3.35,8,16,1.03,146,"N[42, 13]",MTOR,0.381333333333333,0.988942223432673
8.424,3.03613883698245,4,8,15,1.06,125,"N[43, 13]",MTOR,0.381333333333333,0.988942223432673
1.12533333333333,1.19838274859129,0,1,4,1.09,261,"N[44, 13]",MTOR,0.381333333333333,0.988942223432673
7,2.30205674140359,3,7,12,1.15,107,"N[45, 13]",MTOR,0.381333333333333,0.988942223432673
6.89866666666667,2.4484794655877,3,7,12,1.06,136,"N[46, 13]",MTOR,0.381333333333333,0.988942223432673
8.71733333333333,3.10426536528541,4,8,16,1.05,174,"N[47, 13]",MTOR,0.381333333333333,0.988942223432673
11.5013333333333,3.63352973352643,5,11,19,1.22,84,"N[48, 13]",MTOR,0.381333333333333,0.988942223432673
10.1066666666667,3.21914947636152,5,10,17.65,1.06,164,"N[49, 13]",MTOR,0.381333333333333,0.988942223432673
4.65066666666667,2.15771054476936,1,4,10,1.04,193,"N[50, 13]",MTOR,0.381333333333333,0.988942223432673
1.38666666666667,1.25059700538392,0,1,4,1,178,"N[51, 13]",MTOR,0.381333333333333,0.988942223432673
3.94933333333333,1.5667307606262,2,4,7,1.06,131,"N[52, 13]",MTOR,0.381333333333333,0.988942223432673
1.008,1.07347205179702,0,1,4,1.04,145,"N[53, 13]",MTOR,0.381333333333333,0.988942223432673
4.85333333333333,2.22704171380082,2,4,11,1.08,241,"N[54, 13]",MTOR,0.381333333333333,0.988942223432673
7.544,2.70126925999117,4,7,15,1.07,143,"N[55, 13]",MTOR,0.381333333333333,0.988942223432673
6.09066666666667,1.98451042827411,3,6,11,1.02,105,"N[56, 13]",MTOR,0.381333333333333,0.988942223432673
3.13066666666667,1.07548935924714,2,3,5.64999999999998,1.01,240,"N[57, 13]",MTOR,0.381333333333333,0.988942223432673
0.189333333333333,0.466977233048232,0,0,1.64999999999998,1.07,289,"N[58, 13]",MTOR,0.381333333333333,0.988942223432673
4.416,1.64260130203076,2,4,8,1.04,174,"N[59, 13]",MTOR,0.381333333333333,0.988942223432673
5.104,1.67949572263609,3,5,9,1.04,260,"N[60, 13]",MTOR,0.381333333333333,0.988942223432673
3.056,1.7610036030172,1,3,8,1.03,133,"N[61, 13]",MTOR,0.381333333333333,0.988942223432673
8.552,2.84103618967025,4,8,15,1.12,166,"N[62, 13]",MTOR,0.381333333333333,0.988942223432673
1.71733333333333,1.58539231917658,0,1,5,1,185,"N[63, 13]",MTOR,0.381333333333333,0.988942223432673
7.136,2.50350769963646,3,7,13,1.07,114,"N[64, 13]",MTOR,0.381333333333333,0.988942223432673
0.970666666666667,1.19790071871892,0,1,4,1.02,215,"N[65, 13]",MTOR,0.381333333333333,0.988942223432673
1.78933333333333,0.951156534030107,1,2,4,1.04,339,"N[66, 13]",MTOR,0.381333333333333,0.988942223432673
3.24533333333333,1.86970595455709,1,3,7,1.02,198,"N[67, 13]",MTOR,0.381333333333333,0.988942223432673
8.25066666666667,2.84277738210483,4,8,15,1.04,63,"N[68, 13]",MTOR,0.381333333333333,0.988942223432673
0.674666666666666,0.922547816730004,0,0,3,1.06,240,"N[69, 13]",MTOR,0.381333333333333,0.988942223432673
5.248,2.58022923161888,1,5,11,1.06,148,"N[70, 13]",MTOR,0.381333333333333,0.988942223432673
3.63466666666667,1.91598212994841,1,3,8,1.01,126,"N[71, 13]",MTOR,0.381333333333333,0.988942223432673
5.48533333333333,1.76694949473211,3,5,10,1.02,134,"N[72, 13]",MTOR,0.381333333333333,0.988942223432673
8.00533333333333,2.72931664349585,4,8,14.65,1.08,73,"N[73, 13]",MTOR,0.381333333333333,0.988942223432673
5.976,2.14500040512068,3,6,11,1.02,171,"N[74, 13]",MTOR,0.381333333333333,0.988942223432673
3.016,1.69452089674891,1,3,7,1.13,203,"N[75, 13]",MTOR,0.381333333333333,0.988942223432673
4.05333333333333,2.36673319682541,0.35,4,10,1.03,182,"N[76, 13]",MTOR,0.381333333333333,0.988942223432673
7.62133333333333,2.24694048274022,4,7,13,1.01,180,"N[77, 13]",MTOR,0.381333333333333,0.988942223432673
9.584,2.65740012061969,5,9,16,1.11,127,"N[78, 13]",MTOR,0.381333333333333,0.988942223432673
3.21066666666667,1.5635874468989,1,3,6,1.04,222,"N[79, 13]",MTOR,0.381333333333333,0.988942223432673
1.62933333333333,1.31575940673031,0,1,4,1.06,293,"N[80, 13]",MTOR,0.381333333333333,0.988942223432673
8.25866666666667,2.57295130761788,4,8,14,1.01,178,"N[81, 13]",MTOR,0.381333333333333,0.988942223432673
1.784,1.00200867779393,1,2,4,1.04,270,"N[82, 13]",MTOR,0.381333333333333,0.988942223432673
6.304,3.10396675653404,2,6,13,1,142,"N[83, 13]",MTOR,0.381333333333333,0.988942223432673
6.46133333333333,2.8693425309145,2,6,13,1,127,"N[84, 13]",MTOR,0.381333333333333,0.988942223432673
7.54666666666667,2.85052454753128,3,7,13,1.03,97,"N[85, 13]",MTOR,0.381333333333333,0.988942223432673
5.12266666666667,2.22669591279479,2,5,10,1.03,250,"N[86, 13]",MTOR,0.381333333333333,0.988942223432673
0.986666666666667,1.06591997037498,0,1,3.64999999999998,1.01,278,"N[87, 13]",MTOR,0.381333333333333,0.988942223432673
4.648,1.57820720056475,2,5,8,1.05,209,"N[88, 13]",MTOR,0.381333333333333,0.988942223432673
3.88533333333333,1.70566007525976,2,3,7.64999999999998,1.27,136,"N[1, 14]",MTOR,0.381333333333333,0.988942223432673
5.14133333333333,2.83386196180024,1,5,12,1.57,248,"N[2, 14]",MTOR,0.381333333333333,0.988942223432673
5.768,3.25018140176591,1,5,13,1.39,173,"N[3, 14]",MTOR,0.381333333333333,0.988942223432673
7.05066666666667,3.05127190685366,3,7,15,1.71,82,"N[4, 14]",MTOR,0.381333333333333,0.988942223432673
7.02933333333333,2.64407183422229,3,6,13,1.75,104,"N[5, 14]",MTOR,0.381333333333333,0.988942223432673
8.08266666666667,4.37311833739607,1,8,17.65,1.79,116,"N[6, 14]",MTOR,0.381333333333333,0.988942223432673
6.46133333333333,3.83384496314418,1,6,15.65,1.67,142,"N[7, 14]",MTOR,0.381333333333333,0.988942223432673
7.64266666666667,3.34956192096647,3,7,15.65,1.82,88,"N[8, 14]",MTOR,0.381333333333333,0.988942223432673
7.86133333333333,3.3177489523044,3,7,15.65,1.63,74,"N[9, 14]",MTOR,0.381333333333333,0.988942223432673
11.544,5.22361564702146,4,11,22,2,115,"N[10, 14]",MTOR,0.381333333333333,0.988942223432673
7.52533333333334,3.87971184405103,2,7,16.65,1.7,181,"N[11, 14]",MTOR,0.381333333333333,0.988942223432673
13.032,5.90377745475675,5,12,27,1.95,154,"N[12, 14]",MTOR,0.381333333333333,0.988942223432673
9.50133333333333,3.56443713946706,4,9,18,1.86,129,"N[13, 14]",MTOR,0.381333333333333,0.988942223432673
8.93866666666667,3.89075049237796,3,8,18,1.82,120,"N[14, 14]",MTOR,0.381333333333333,0.988942223432673
8.50933333333333,4.76835528470899,2,7,20,1.73,88,"N[15, 14]",MTOR,0.381333333333333,0.988942223432673
3.37066666666667,2.49784791506081,0,3,10,1.56,105,"N[16, 14]",MTOR,0.381333333333333,0.988942223432673
8.41333333333333,5.08876641947872,1,7,21,1.79,56,"N[17, 14]",MTOR,0.381333333333333,0.988942223432673
6.51733333333333,3.62317161462435,1,6,14.65,1.57,147,"N[18, 14]",MTOR,0.381333333333333,0.988942223432673
4.39466666666667,3.09717368716784,0,4,12,1.61,118,"N[19, 14]",MTOR,0.381333333333333,0.988942223432673
6.81066666666667,3.10147340064395,2,6,14,1.47,105,"N[20, 14]",MTOR,0.381333333333333,0.988942223432673
3.41333333333333,1.7904480165092,1,3,7,1.34,229,"N[21, 14]",MTOR,0.381333333333333,0.988942223432673
10.2453333333333,5.57242766567019,3,9,23,1.91,63,"N[22, 14]",MTOR,0.381333333333333,0.988942223432673
4.09866666666666,2.34654674786775,1,4,10,1.39,260,"N[23, 14]",MTOR,0.381333333333333,0.988942223432673
3.688,2.57221683869005,0,3,10,1.57,195,"N[24, 14]",MTOR,0.381333333333333,0.988942223432673
10.2906666666667,5.66425071703074,3,9,23.65,1.72,71,"N[25, 14]",MTOR,0.381333333333333,0.988942223432673
3.89066666666667,2.74520356303418,0,3,10,1.64,173,"N[26, 14]",MTOR,0.381333333333333,0.988942223432673
3.40533333333333,2.14475441006678,1,3,9,1.36,178,"N[27, 14]",MTOR,0.381333333333333,0.988942223432673
1.66933333333333,1.4906099434678,0,1,5,1.29,202,"N[28, 14]",MTOR,0.381333333333333,0.988942223432673
2.13066666666667,1.88052027541286,0,2,7,1.3,104,"N[29, 14]",MTOR,0.381333333333333,0.988942223432673
4.18133333333333,2.01044686902955,2,4,9,1.53,241,"N[30, 14]",MTOR,0.381333333333333,0.988942223432673
7.184,4.17219725642545,1,7,17,2.05,152,"N[31, 14]",MTOR,0.381333333333333,0.988942223432673
7.76266666666667,3.81591002782606,2,7,16.65,1.66,147,"N[32, 14]",MTOR,0.381333333333333,0.988942223432673
7.66933333333334,3.99698995479751,2,7,17,1.54,130,"N[33, 14]",MTOR,0.381333333333333,0.988942223432673
4.53066666666667,2.55181456531574,1,4,11,1.66,139,"N[34, 14]",MTOR,0.381333333333333,0.988942223432673
6.80533333333333,2.83163438630108,2,6,13,1.76,75,"N[35, 14]",MTOR,0.381333333333333,0.988942223432673
